 1.648173e-02 -4.237782e-03 
 1.650433e-02 -4.237781e-03 
 1.652693e-02 -4.237778e-03 
 1.654953e-02 -4.237773e-03 
 1.657213e-02 -4.237766e-03 
 1.659473e-02 -4.237758e-03 
 1.661733e-02 -4.237749e-03 
 1.663993e-02 -4.237738e-03 
 1.666253e-02 -4.237728e-03 
 1.668513e-02 -4.237716e-03 
 1.670773e-02 -4.237706e-03 
 1.673033e-02 -4.237695e-03 
 1.675293e-02 -4.237686e-03 
 1.677553e-02 -4.237678e-03 
 1.679813e-02 -4.237672e-03 
 1.682073e-02 -4.237668e-03 
 1.684333e-02 -4.237666e-03 
 1.686593e-02 -4.237666e-03 
 1.688853e-02 -4.237668e-03 
 1.691113e-02 -4.237673e-03 
 1.693373e-02 -4.237679e-03 
 1.695633e-02 -4.237688e-03 
 1.697893e-02 -4.237697e-03 
 1.700153e-02 -4.237708e-03 
 1.702413e-02 -4.237720e-03 
 1.704673e-02 -4.237732e-03 
 1.706933e-02 -4.237744e-03 
 1.709193e-02 -4.237755e-03 
 1.711453e-02 -4.237766e-03 
 1.713713e-02 -4.237775e-03 
 1.715973e-02 -4.237782e-03 
 1.718233e-02 -4.237788e-03 
 1.720493e-02 -4.237791e-03 
 1.722753e-02 -4.237792e-03 
 1.725013e-02 -4.237790e-03 
 1.727273e-02 -4.237786e-03 
 1.729533e-02 -4.237780e-03 
 1.731793e-02 -4.237772e-03 
 1.734053e-02 -4.237762e-03 
 1.736313e-02 -4.237751e-03 
 1.738573e-02 -4.237738e-03 
 1.740833e-02 -4.237725e-03 
 1.743093e-02 -4.237712e-03 
 1.745353e-02 -4.237699e-03 
 1.747613e-02 -4.237687e-03 
 1.749873e-02 -4.237677e-03 
 1.752133e-02 -4.237668e-03 
 1.754393e-02 -4.237661e-03 
 1.756653e-02 -4.237657e-03 
 1.758913e-02 -4.237655e-03 
 1.761173e-02 -4.237655e-03 
 1.763433e-02 -4.237659e-03 
 1.765693e-02 -4.237664e-03 
 1.767953e-02 -4.237673e-03 
 1.770213e-02 -4.237683e-03 
 1.772473e-02 -4.237695e-03 
 1.774733e-02 -4.237708e-03 
 1.776993e-02 -4.237722e-03 
 1.779253e-02 -4.237736e-03 
 1.781513e-02 -4.237750e-03 
 1.783773e-02 -4.237763e-03 
 1.786033e-02 -4.237775e-03 
 1.788293e-02 -4.237786e-03 
 1.790553e-02 -4.237794e-03 
 1.792813e-02 -4.237800e-03 
 1.795073e-02 -4.237803e-03 
 1.797333e-02 -4.237804e-03 
 1.799593e-02 -4.237801e-03 
 1.801853e-02 -4.237796e-03 
 1.804113e-02 -4.237788e-03 
 1.806373e-02 -4.237778e-03 
 1.808633e-02 -4.237766e-03 
 1.810893e-02 -4.237752e-03 
 1.813153e-02 -4.237737e-03 
 1.815413e-02 -4.237722e-03 
 1.817673e-02 -4.237706e-03 
 1.819933e-02 -4.237691e-03 
 1.822193e-02 -4.237678e-03 
 1.824453e-02 -4.237666e-03 
 1.826713e-02 -4.237656e-03 
 1.828973e-02 -4.237648e-03 
 1.831233e-02 -4.237643e-03 
 1.833493e-02 -4.237642e-03 
 1.835753e-02 -4.237643e-03 
 1.838013e-02 -4.237647e-03 
 1.840273e-02 -4.237655e-03 
 1.842533e-02 -4.237665e-03 
 1.844793e-02 -4.237677e-03 
 1.847053e-02 -4.237692e-03 
 1.849313e-02 -4.237708e-03 
 1.851573e-02 -4.237724e-03 
 1.853833e-02 -4.237741e-03 
 1.856093e-02 -4.237758e-03 
 1.858353e-02 -4.237773e-03 
 1.860613e-02 -4.237787e-03 
 1.862873e-02 -4.237799e-03 
 1.865133e-02 -4.237808e-03 
 1.867393e-02 -4.237815e-03 
 1.869653e-02 -4.237818e-03 
 1.871913e-02 -4.237818e-03 
 1.874173e-02 -4.237814e-03 
 1.876433e-02 -4.237807e-03 
 1.878693e-02 -4.237797e-03 
 1.880953e-02 -4.237785e-03 
 1.883213e-02 -4.237770e-03 
 1.885473e-02 -4.237753e-03 
 1.887733e-02 -4.237736e-03 
 1.889993e-02 -4.237717e-03 
 1.892253e-02 -4.237699e-03 
 1.894513e-02 -4.237682e-03 
 1.896773e-02 -4.237666e-03 
 1.899033e-02 -4.237652e-03 
 1.901293e-02 -4.237641e-03 
 1.903553e-02 -4.237632e-03 
 1.905813e-02 -4.237628e-03 
 1.908073e-02 -4.237626e-03 
 1.910333e-02 -4.237629e-03 
 1.912593e-02 -4.237635e-03 
 1.914853e-02 -4.237644e-03 
 1.917113e-02 -4.237657e-03 
 1.919373e-02 -4.237672e-03 
 1.921633e-02 -4.237689e-03 
 1.923893e-02 -4.237708e-03 
 1.926153e-02 -4.237728e-03 
 1.928413e-02 -4.237748e-03 
 1.930673e-02 -4.237767e-03 
 1.932933e-02 -4.237785e-03 
 1.935193e-02 -4.237801e-03 
 1.937453e-02 -4.237815e-03 
 1.939713e-02 -4.237825e-03 
 1.941973e-02 -4.237832e-03 
 1.944233e-02 -4.237835e-03 
 1.946493e-02 -4.237834e-03 
 1.948753e-02 -4.237829e-03 
 1.951013e-02 -4.237820e-03 
 1.953273e-02 -4.237808e-03 
 1.955533e-02 -4.237792e-03 
 1.957793e-02 -4.237774e-03 
 1.960053e-02 -4.237754e-03 
 1.962313e-02 -4.237733e-03 
 1.964573e-02 -4.237711e-03 
 1.966833e-02 -4.237690e-03 
 1.969093e-02 -4.237670e-03 
 1.971353e-02 -4.237651e-03 
 1.973613e-02 -4.237635e-03 
 1.975873e-02 -4.237623e-03 
 1.978133e-02 -4.237614e-03 
 1.980393e-02 -4.237609e-03 
 1.982653e-02 -4.237608e-03 
 1.984913e-02 -4.237612e-03 
 1.987173e-02 -4.237620e-03 
 1.989433e-02 -4.237632e-03 
 1.991693e-02 -4.237647e-03 
 1.993953e-02 -4.237666e-03 
 1.996213e-02 -4.237687e-03 
 1.998473e-02 -4.237709e-03 
 2.000733e-02 -4.237733e-03 
 2.002993e-02 -4.237756e-03 
 2.005253e-02 -4.237779e-03 
 2.007513e-02 -4.237800e-03 
 2.009773e-02 -4.237818e-03 
 2.012033e-02 -4.237834e-03 
 2.014293e-02 -4.237845e-03 
 2.016553e-02 -4.237852e-03 
 2.018813e-02 -4.237855e-03 
 2.021073e-02 -4.237853e-03 
 2.023333e-02 -4.237846e-03 
 2.025593e-02 -4.237835e-03 
 2.027853e-02 -4.237819e-03 
 2.030113e-02 -4.237800e-03 
 2.032373e-02 -4.237779e-03 
 2.034633e-02 -4.237755e-03 
 2.036893e-02 -4.237729e-03 
 2.039153e-02 -4.237703e-03 
 2.041413e-02 -4.237678e-03 
 2.043673e-02 -4.237655e-03 
 2.045933e-02 -4.237633e-03 
 2.048193e-02 -4.237615e-03 
 2.050453e-02 -4.237601e-03 
 2.052713e-02 -4.237591e-03 
 2.054973e-02 -4.237587e-03 
 2.057233e-02 -4.237587e-03 
 2.059493e-02 -4.237592e-03 
 2.061753e-02 -4.237603e-03 
 2.064013e-02 -4.237618e-03 
 2.066273e-02 -4.237637e-03 
 2.068533e-02 -4.237659e-03 
 2.070793e-02 -4.237685e-03 
 2.073053e-02 -4.237712e-03 
 2.075313e-02 -4.237740e-03 
 2.077573e-02 -4.237767e-03 
 2.079833e-02 -4.237794e-03 
 2.082093e-02 -4.237818e-03 
 2.084353e-02 -4.237839e-03 
 2.086613e-02 -4.237857e-03 
 2.088873e-02 -4.237869e-03 
 2.091133e-02 -4.237877e-03 
 2.093393e-02 -4.237879e-03 
 2.095653e-02 -4.237875e-03 
 2.097913e-02 -4.237866e-03 
 2.100173e-02 -4.237851e-03 
 2.102433e-02 -4.237832e-03 
 2.104693e-02 -4.237809e-03 
 2.106953e-02 -4.237783e-03 
 2.109213e-02 -4.237754e-03 
 2.111473e-02 -4.237724e-03 
 2.113733e-02 -4.237693e-03 
 2.115993e-02 -4.237664e-03 
 2.118253e-02 -4.237636e-03 
 2.120513e-02 -4.237612e-03 
 2.122773e-02 -4.237591e-03 
 2.125033e-02 -4.237576e-03 
 2.127293e-02 -4.237565e-03 
 2.129553e-02 -4.237561e-03 
 2.131813e-02 -4.237562e-03 
 2.134073e-02 -4.237570e-03 
 2.136333e-02 -4.237583e-03 
 2.138593e-02 -4.237602e-03 
 2.140853e-02 -4.237625e-03 
 2.143113e-02 -4.237653e-03 
 2.145373e-02 -4.237683e-03 
 2.147633e-02 -4.237716e-03 
 2.149893e-02 -4.237749e-03 
 2.152153e-02 -4.237782e-03 
 2.154413e-02 -4.237812e-03 
 2.156673e-02 -4.237841e-03 
 2.158933e-02 -4.237865e-03 
 2.161193e-02 -4.237884e-03 
 2.163453e-02 -4.237898e-03 
 2.165713e-02 -4.237905e-03 
 2.167973e-02 -4.237906e-03 
 2.170233e-02 -4.237901e-03 
 2.172493e-02 -4.237888e-03 
 2.174753e-02 -4.237870e-03 
 2.177013e-02 -4.237847e-03 
 2.179273e-02 -4.237818e-03 
 2.181533e-02 -4.237786e-03 
 2.183793e-02 -4.237752e-03 
 2.186053e-02 -4.237716e-03 
 2.188313e-02 -4.237680e-03 
 2.190573e-02 -4.237645e-03 
 2.192833e-02 -4.237614e-03 
 2.195093e-02 -4.237585e-03 
 2.197353e-02 -4.237562e-03 
 2.199613e-02 -4.237545e-03 
 2.201873e-02 -4.237534e-03 
 2.204133e-02 -4.237530e-03 
 2.206393e-02 -4.237533e-03 
 2.208653e-02 -4.237544e-03 
 2.210913e-02 -4.237561e-03 
 2.213173e-02 -4.237584e-03 
 2.215433e-02 -4.237613e-03 
 2.217693e-02 -4.237646e-03 
 2.219953e-02 -4.237683e-03 
 2.222213e-02 -4.237722e-03 
 2.224473e-02 -4.237761e-03 
 2.226733e-02 -4.237799e-03 
 2.228993e-02 -4.237835e-03 
 2.231253e-02 -4.237868e-03 
 2.233513e-02 -4.237895e-03 
 2.235773e-02 -4.237917e-03 
 2.238033e-02 -4.237931e-03 
 2.240293e-02 -4.237939e-03 
 2.242553e-02 -4.237938e-03 
 2.244813e-02 -4.237930e-03 
 2.247073e-02 -4.237914e-03 
 2.249333e-02 -4.237892e-03 
 2.251593e-02 -4.237862e-03 
 2.253853e-02 -4.237828e-03 
 2.256113e-02 -4.237789e-03 
 2.258373e-02 -4.237748e-03 
 2.260633e-02 -4.237705e-03 
 2.262893e-02 -4.237663e-03 
 2.265153e-02 -4.237623e-03 
 2.267413e-02 -4.237586e-03 
 2.269673e-02 -4.237554e-03 
 2.271933e-02 -4.237527e-03 
 2.274193e-02 -4.237508e-03 
 2.276453e-02 -4.237497e-03 
 2.278713e-02 -4.237494e-03 
 2.280973e-02 -4.237500e-03 
 2.283233e-02 -4.237514e-03 
 2.285493e-02 -4.237535e-03 
 2.287753e-02 -4.237565e-03 
 2.290013e-02 -4.237600e-03 
 2.292273e-02 -4.237640e-03 
 2.294533e-02 -4.237684e-03 
 2.296793e-02 -4.237730e-03 
 2.299053e-02 -4.237777e-03 
 2.301313e-02 -4.237821e-03 
 2.303573e-02 -4.237863e-03 
 2.305833e-02 -4.237901e-03 
 2.308093e-02 -4.237932e-03 
 2.310353e-02 -4.237956e-03 
 2.312613e-02 -4.237972e-03 
 2.314873e-02 -4.237979e-03 
 2.317133e-02 -4.237976e-03 
 2.319393e-02 -4.237965e-03 
 2.321653e-02 -4.237944e-03 
 2.323913e-02 -4.237916e-03 
 2.326173e-02 -4.237880e-03 
 2.328433e-02 -4.237838e-03 
 2.330693e-02 -4.237791e-03 
 2.332953e-02 -4.237742e-03 
 2.335213e-02 -4.237691e-03 
 2.337473e-02 -4.237642e-03 
 2.339733e-02 -4.237595e-03 
 2.341993e-02 -4.237552e-03 
 2.344253e-02 -4.237515e-03 
 2.346513e-02 -4.237486e-03 
 2.348773e-02 -4.237465e-03 
 2.351033e-02 -4.237454e-03 
 2.353293e-02 -4.237452e-03 
 2.355553e-02 -4.237461e-03 
 2.357813e-02 -4.237479e-03 
 2.360073e-02 -4.237507e-03 
 2.362333e-02 -4.237543e-03 
 2.364593e-02 -4.237586e-03 
 2.366853e-02 -4.237635e-03 
 2.369113e-02 -4.237687e-03 
 2.371373e-02 -4.237742e-03 
 2.373633e-02 -4.237797e-03 
 2.375893e-02 -4.237849e-03 
 2.378153e-02 -4.237898e-03 
 2.380413e-02 -4.237941e-03 
 2.382673e-02 -4.237976e-03 
 2.384933e-02 -4.238003e-03 
 2.387193e-02 -4.238019e-03 
 2.389453e-02 -4.238025e-03 
 2.391713e-02 -4.238020e-03 
 2.393973e-02 -4.238004e-03 
 2.396233e-02 -4.237978e-03 
 2.398493e-02 -4.237942e-03 
 2.400753e-02 -4.237898e-03 
 2.403013e-02 -4.237847e-03 
 2.405273e-02 -4.237792e-03 
 2.407533e-02 -4.237733e-03 
 2.409793e-02 -4.237673e-03 
 2.412053e-02 -4.237615e-03 
 2.414313e-02 -4.237560e-03 
 2.416573e-02 -4.237511e-03 
 2.418833e-02 -4.237469e-03 
 2.421093e-02 -4.237436e-03 
 2.423353e-02 -4.237413e-03 
 2.425613e-02 -4.237402e-03 
 2.427873e-02 -4.237403e-03 
 2.430133e-02 -4.237415e-03 
 2.432393e-02 -4.237439e-03 
 2.434653e-02 -4.237474e-03 
 2.436913e-02 -4.237519e-03 
 2.439173e-02 -4.237571e-03 
 2.441433e-02 -4.237630e-03 
 2.443693e-02 -4.237693e-03 
 2.445953e-02 -4.237758e-03 
 2.448213e-02 -4.237822e-03 
 2.450473e-02 -4.237884e-03 
 2.452733e-02 -4.237940e-03 
 2.454993e-02 -4.237989e-03 
 2.457253e-02 -4.238029e-03 
 2.459513e-02 -4.238058e-03 
 2.461773e-02 -4.238075e-03 
 2.464033e-02 -4.238080e-03 
 2.466293e-02 -4.238071e-03 
 2.468553e-02 -4.238050e-03 
 2.470813e-02 -4.238017e-03 
 2.473073e-02 -4.237972e-03 
 2.475333e-02 -4.237918e-03 
 2.477593e-02 -4.237857e-03 
 2.479853e-02 -4.237790e-03 
 2.482113e-02 -4.237720e-03 
 2.484373e-02 -4.237649e-03 
 2.486633e-02 -4.237581e-03 
 2.488893e-02 -4.237517e-03 
 2.491153e-02 -4.237460e-03 
 2.493413e-02 -4.237413e-03 
 2.495673e-02 -4.237376e-03 
 2.497933e-02 -4.237352e-03 
 2.500193e-02 -4.237342e-03 
 2.502453e-02 -4.237345e-03 
 2.504713e-02 -4.237363e-03 
 2.506973e-02 -4.237394e-03 
 2.509233e-02 -4.237438e-03 
 2.511493e-02 -4.237493e-03 
 2.513753e-02 -4.237556e-03 
 2.516013e-02 -4.237627e-03 
 2.518273e-02 -4.237703e-03 
 2.520533e-02 -4.237779e-03 
 2.522793e-02 -4.237855e-03 
 2.525053e-02 -4.237927e-03 
 2.527313e-02 -4.237992e-03 
 2.529573e-02 -4.238048e-03 
 2.531833e-02 -4.238093e-03 
 2.534093e-02 -4.238124e-03 
 2.536353e-02 -4.238142e-03 
 2.538613e-02 -4.238144e-03 
 2.540873e-02 -4.238131e-03 
 2.543133e-02 -4.238103e-03 
 2.545393e-02 -4.238060e-03 
 2.547653e-02 -4.238005e-03 
 2.549913e-02 -4.237940e-03 
 2.552173e-02 -4.237865e-03 
 2.554433e-02 -4.237785e-03 
 2.556693e-02 -4.237702e-03 
 2.558953e-02 -4.237619e-03 
 2.561213e-02 -4.237538e-03 
 2.563473e-02 -4.237464e-03 
 2.565733e-02 -4.237399e-03 
 2.567993e-02 -4.237345e-03 
 2.570253e-02 -4.237305e-03 
 2.572513e-02 -4.237280e-03 
 2.574773e-02 -4.237271e-03 
 2.577033e-02 -4.237278e-03 
 2.579293e-02 -4.237302e-03 
 2.581553e-02 -4.237342e-03 
 2.583813e-02 -4.237397e-03 
 2.586073e-02 -4.237464e-03 
 2.588333e-02 -4.237542e-03 
 2.590593e-02 -4.237627e-03 
 2.592853e-02 -4.237716e-03 
 2.595113e-02 -4.237807e-03 
 2.597373e-02 -4.237896e-03 
 2.599633e-02 -4.237980e-03 
 2.601893e-02 -4.238055e-03 
 2.604153e-02 -4.238119e-03 
 2.606413e-02 -4.238169e-03 
 2.608673e-02 -4.238203e-03 
 2.610933e-02 -4.238220e-03 
 2.613193e-02 -4.238219e-03 
 2.615453e-02 -4.238200e-03 
 2.617713e-02 -4.238163e-03 
 2.619973e-02 -4.238110e-03 
 2.622233e-02 -4.238042e-03 
 2.624493e-02 -4.237962e-03 
 2.626753e-02 -4.237872e-03 
 2.629013e-02 -4.237776e-03 
 2.631273e-02 -4.237677e-03 
 2.633533e-02 -4.237579e-03 
 2.635793e-02 -4.237486e-03 
 2.638053e-02 -4.237400e-03 
 2.640313e-02 -4.237325e-03 
 2.642573e-02 -4.237265e-03 
 2.644833e-02 -4.237220e-03 
 2.647093e-02 -4.237194e-03 
 2.649353e-02 -4.237187e-03 
 2.651613e-02 -4.237200e-03 
 2.653873e-02 -4.237233e-03 
 2.656133e-02 -4.237284e-03 
 2.658393e-02 -4.237351e-03 
 2.660653e-02 -4.237434e-03 
 2.662913e-02 -4.237527e-03 
 2.665173e-02 -4.237629e-03 
 2.667433e-02 -4.237736e-03 
 2.669693e-02 -4.237844e-03 
 2.671953e-02 -4.237948e-03 
 2.674213e-02 -4.238045e-03 
 2.676473e-02 -4.238132e-03 
 2.678733e-02 -4.238204e-03 
 2.680993e-02 -4.238259e-03 
 2.683253e-02 -4.238296e-03 
 2.685513e-02 -4.238312e-03 
 2.687773e-02 -4.238306e-03 
 2.690033e-02 -4.238280e-03 
 2.692293e-02 -4.238232e-03 
 2.694553e-02 -4.238165e-03 
 2.696813e-02 -4.238082e-03 
 2.699073e-02 -4.237985e-03 
 2.701333e-02 -4.237877e-03 
 2.703593e-02 -4.237762e-03 
 2.705853e-02 -4.237645e-03 
 2.708113e-02 -4.237530e-03 
 2.710373e-02 -4.237420e-03 
 2.712633e-02 -4.237321e-03 
 2.714893e-02 -4.237236e-03 
 2.717153e-02 -4.237168e-03 
 2.719413e-02 -4.237120e-03 
 2.721673e-02 -4.237093e-03 
 2.723933e-02 -4.237090e-03 
 2.726193e-02 -4.237110e-03 
 2.728453e-02 -4.237153e-03 
 2.730713e-02 -4.237217e-03 
 2.732973e-02 -4.237301e-03 
 2.735233e-02 -4.237401e-03 
 2.737493e-02 -4.237515e-03 
 2.739753e-02 -4.237637e-03 
 2.742013e-02 -4.237764e-03 
 2.744273e-02 -4.237890e-03 
 2.746533e-02 -4.238013e-03 
 2.748793e-02 -4.238125e-03 
 2.751053e-02 -4.238225e-03 
 2.753313e-02 -4.238306e-03 
 2.755573e-02 -4.238368e-03 
 2.757833e-02 -4.238406e-03 
 2.760093e-02 -4.238420e-03 
 2.762353e-02 -4.238409e-03 
 2.764613e-02 -4.238372e-03 
 2.766873e-02 -4.238311e-03 
 2.769133e-02 -4.238228e-03 
 2.771393e-02 -4.238125e-03 
 2.773653e-02 -4.238007e-03 
 2.775913e-02 -4.237877e-03 
 2.778173e-02 -4.237741e-03 
 2.780433e-02 -4.237602e-03 
 2.782693e-02 -4.237467e-03 
 2.784953e-02 -4.237340e-03 
 2.787213e-02 -4.237225e-03 
 2.789473e-02 -4.237128e-03 
 2.791733e-02 -4.237052e-03 
 2.793993e-02 -4.237000e-03 
 2.796253e-02 -4.236974e-03 
 2.798513e-02 -4.236976e-03 
 2.800773e-02 -4.237005e-03 
 2.803033e-02 -4.237061e-03 
 2.805293e-02 -4.237142e-03 
 2.807553e-02 -4.237245e-03 
 2.809813e-02 -4.237367e-03 
 2.812073e-02 -4.237504e-03 
 2.814333e-02 -4.237650e-03 
 2.816593e-02 -4.237801e-03 
 2.818853e-02 -4.237950e-03 
 2.821113e-02 -4.238093e-03 
 2.823373e-02 -4.238224e-03 
 2.825633e-02 -4.238337e-03 
 2.827893e-02 -4.238430e-03 
 2.830153e-02 -4.238497e-03 
 2.832413e-02 -4.238537e-03 
 2.834673e-02 -4.238547e-03 
 2.836933e-02 -4.238527e-03 
 2.839193e-02 -4.238478e-03 
 2.841453e-02 -4.238400e-03 
 2.843713e-02 -4.238297e-03 
 2.845973e-02 -4.238172e-03 
 2.848233e-02 -4.238029e-03 
 2.850493e-02 -4.237873e-03 
 2.852753e-02 -4.237710e-03 
 2.855013e-02 -4.237547e-03 
 2.857273e-02 -4.237388e-03 
 2.859533e-02 -4.237240e-03 
 2.861793e-02 -4.237108e-03 
 2.864053e-02 -4.236998e-03 
 2.866313e-02 -4.236914e-03 
 2.868573e-02 -4.236858e-03 
 2.870833e-02 -4.236834e-03 
 2.873093e-02 -4.236842e-03 
 2.875353e-02 -4.236883e-03 
 2.877613e-02 -4.236956e-03 
 2.879873e-02 -4.237057e-03 
 2.882133e-02 -4.237185e-03 
 2.884393e-02 -4.237333e-03 
 2.886653e-02 -4.237497e-03 
 2.888913e-02 -4.237672e-03 
 2.891173e-02 -4.237850e-03 
 2.893433e-02 -4.238026e-03 
 2.895693e-02 -4.238193e-03 
 2.897953e-02 -4.238344e-03 
 2.900213e-02 -4.238473e-03 
 2.902473e-02 -4.238577e-03 
 2.904733e-02 -4.238651e-03 
 2.906993e-02 -4.238691e-03 
 2.909253e-02 -4.238696e-03 
 2.911513e-02 -4.238665e-03 
 2.913773e-02 -4.238600e-03 
 2.916033e-02 -4.238502e-03 
 2.918293e-02 -4.238374e-03 
 2.920553e-02 -4.238221e-03 
 2.922813e-02 -4.238048e-03 
 2.925073e-02 -4.237862e-03 
 2.927333e-02 -4.237668e-03 
 2.929593e-02 -4.237475e-03 
 2.931853e-02 -4.237289e-03 
 2.934113e-02 -4.237118e-03 
 2.936373e-02 -4.236967e-03 
 2.938633e-02 -4.236842e-03 
 2.940893e-02 -4.236748e-03 
 2.943153e-02 -4.236690e-03 
 2.945413e-02 -4.236669e-03 
 2.947673e-02 -4.236687e-03 
 2.949933e-02 -4.236743e-03 
 2.952193e-02 -4.236836e-03 
 2.954453e-02 -4.236963e-03 
 2.956713e-02 -4.237119e-03 
 2.958973e-02 -4.237299e-03 
 2.961233e-02 -4.237496e-03 
 2.963493e-02 -4.237704e-03 
 2.965753e-02 -4.237916e-03 
 2.968013e-02 -4.238122e-03 
 2.970273e-02 -4.238316e-03 
 2.972533e-02 -4.238490e-03 
 2.974793e-02 -4.238638e-03 
 2.977053e-02 -4.238754e-03 
 2.979313e-02 -4.238833e-03 
 2.981573e-02 -4.238872e-03 
 2.983833e-02 -4.238870e-03 
 2.986093e-02 -4.238825e-03 
 2.988353e-02 -4.238740e-03 
 2.990613e-02 -4.238616e-03 
 2.992873e-02 -4.238458e-03 
 2.995133e-02 -4.238272e-03 
 2.997393e-02 -4.238064e-03 
 2.999653e-02 -4.237841e-03 
 3.001913e-02 -4.237612e-03 
 3.004173e-02 -4.237384e-03 
 3.006433e-02 -4.237167e-03 
 3.008693e-02 -4.236968e-03 
 3.010953e-02 -4.236795e-03 
 3.013213e-02 -4.236654e-03 
 3.015473e-02 -4.236552e-03 
 3.017733e-02 -4.236491e-03 
 3.019993e-02 -4.236476e-03 
 3.022253e-02 -4.236506e-03 
 3.024513e-02 -4.236581e-03 
 3.026773e-02 -4.236700e-03 
 3.029033e-02 -4.236857e-03 
 3.031293e-02 -4.237048e-03 
 3.033553e-02 -4.237266e-03 
 3.035813e-02 -4.237503e-03 
 3.038073e-02 -4.237751e-03 
 3.040333e-02 -4.238000e-03 
 3.042593e-02 -4.238242e-03 
 3.044853e-02 -4.238468e-03 
 3.047113e-02 -4.238668e-03 
 3.049373e-02 -4.238836e-03 
 3.051633e-02 -4.238965e-03 
 3.053893e-02 -4.239049e-03 
 3.056153e-02 -4.239086e-03 
 3.058413e-02 -4.239073e-03 
 3.060673e-02 -4.239011e-03 
 3.062933e-02 -4.238900e-03 
 3.065193e-02 -4.238745e-03 
 3.067453e-02 -4.238551e-03 
 3.069713e-02 -4.238325e-03 
 3.071973e-02 -4.238074e-03 
 3.074233e-02 -4.237808e-03 
 3.076493e-02 -4.237536e-03 
 3.078753e-02 -4.237268e-03 
 3.081013e-02 -4.237015e-03 
 3.083273e-02 -4.236785e-03 
 3.085533e-02 -4.236587e-03 
 3.087793e-02 -4.236430e-03 
 3.090053e-02 -4.236318e-03 
 3.092313e-02 -4.236257e-03 
 3.094573e-02 -4.236249e-03 
 3.096833e-02 -4.236296e-03 
 3.099093e-02 -4.236396e-03 
 3.101353e-02 -4.236545e-03 
 3.103613e-02 -4.236740e-03 
 3.105873e-02 -4.236973e-03 
 3.108133e-02 -4.237236e-03 
 3.110393e-02 -4.237520e-03 
 3.112653e-02 -4.237815e-03 
 3.114913e-02 -4.238109e-03 
 3.117173e-02 -4.238392e-03 
 3.119433e-02 -4.238654e-03 
 3.121693e-02 -4.238884e-03 
 3.123953e-02 -4.239074e-03 
 3.126213e-02 -4.239217e-03 
 3.128473e-02 -4.239306e-03 
 3.130733e-02 -4.239337e-03 
 3.132993e-02 -4.239310e-03 
 3.135253e-02 -4.239224e-03 
 3.137513e-02 -4.239082e-03 
 3.139773e-02 -4.238889e-03 
 3.142033e-02 -4.238651e-03 
 3.144293e-02 -4.238377e-03 
 3.146553e-02 -4.238076e-03 
 3.148813e-02 -4.237758e-03 
 3.151073e-02 -4.237437e-03 
 3.153333e-02 -4.237122e-03 
 3.155593e-02 -4.236827e-03 
 3.157853e-02 -4.236562e-03 
 3.160113e-02 -4.236337e-03 
 3.162373e-02 -4.236161e-03 
 3.164633e-02 -4.236040e-03 
 3.166893e-02 -4.235980e-03 
 3.169153e-02 -4.235984e-03 
 3.171413e-02 -4.236052e-03 
 3.173673e-02 -4.236183e-03 
 3.175933e-02 -4.236371e-03 
 3.178193e-02 -4.236611e-03 
 3.180453e-02 -4.236895e-03 
 3.182713e-02 -4.237212e-03 
 3.184973e-02 -4.237552e-03 
 3.187233e-02 -4.237901e-03 
 3.189493e-02 -4.238248e-03 
 3.191753e-02 -4.238579e-03 
 3.194013e-02 -4.238882e-03 
 3.196273e-02 -4.239146e-03 
 3.198533e-02 -4.239360e-03 
 3.200793e-02 -4.239516e-03 
 3.203053e-02 -4.239608e-03 
 3.205313e-02 -4.239632e-03 
 3.207573e-02 -4.239586e-03 
 3.209833e-02 -4.239471e-03 
 3.212093e-02 -4.239290e-03 
 3.214353e-02 -4.239050e-03 
 3.216613e-02 -4.238759e-03 
 3.218873e-02 -4.238427e-03 
 3.221133e-02 -4.238065e-03 
 3.223393e-02 -4.237688e-03 
 3.225653e-02 -4.237308e-03 
 3.227913e-02 -4.236939e-03 
 3.230173e-02 -4.236596e-03 
 3.232433e-02 -4.236291e-03 
 3.234693e-02 -4.236035e-03 
 3.236953e-02 -4.235839e-03 
 3.239213e-02 -4.235711e-03 
 3.241473e-02 -4.235655e-03 
 3.243733e-02 -4.235675e-03 
 3.245993e-02 -4.235770e-03 
 3.248253e-02 -4.235939e-03 
 3.250513e-02 -4.236175e-03 
 3.252773e-02 -4.236470e-03 
 3.255033e-02 -4.236815e-03 
 3.257293e-02 -4.237197e-03 
 3.259553e-02 -4.237602e-03 
 3.261813e-02 -4.238017e-03 
 3.264073e-02 -4.238424e-03 
 3.266333e-02 -4.238811e-03 
 3.268593e-02 -4.239161e-03 
 3.270853e-02 -4.239462e-03 
 3.273113e-02 -4.239703e-03 
 3.275373e-02 -4.239873e-03 
 3.277633e-02 -4.239966e-03 
 3.279893e-02 -4.239978e-03 
 3.282153e-02 -4.239906e-03 
 3.284413e-02 -4.239754e-03 
 3.286673e-02 -4.239525e-03 
 3.288933e-02 -4.239228e-03 
 3.291193e-02 -4.238873e-03 
 3.293453e-02 -4.238471e-03 
 3.295713e-02 -4.238039e-03 
 3.297973e-02 -4.237590e-03 
 3.300233e-02 -4.237142e-03 
 3.302493e-02 -4.236710e-03 
 3.304753e-02 -4.236312e-03 
 3.307013e-02 -4.235962e-03 
 3.309273e-02 -4.235672e-03 
